Page,Encrypt,ObjStm,JS,JavaScript,AA,OpenAction,AcroForm,JBIG2Decode,RichMedia,Launch,EmbeddedFile,XFA,Colors_gt_224,obj,stream,xref,trailer,startxref,filesize_kb
0.9715957402694179,0,0,3,4,0,0,0,0,0,0,0,0,0,11.729924712525207,12.451681800339955,1,1,1,209.38537324362053
1.9717835841600375,0,0,1,2,0,0,0,0,0,0,0,0,0,43.448384338359524,4.218589728279962,1,1,1,58.83100233932504
1.0077805480682476,0,1,0,0,0,1,9,0,0,0,0,0,0,25.6036614832502,8.063831806206618,0,0,1,6.039380612061317
16.23281637766781,0,6,4,19,10,0,0,0,0,0,0,0,0,44.37231649517261,65.85806951532362,7,10,7,36.35750053138297
1.024173768234003,1,0,4,5,0,0,1,0,1,0,9,1,0,61.1824729115197,11.983134476786782,1,1,2,1274.8585401071716
1.0264842889611436,0,0,1,1,0,0,0,0,0,0,0,0,0,69.42690483978943,1.9385004101304832,1,1,1,46.17909124768974
0.9932145085735068,0,2,0,0,0,0,0,0,0,0,0,0,0,69.05996042536665,8.9471926396234,2,2,2,433.85784299063374
0.9609817854510141,0,0,1,1,0,1,0,0,0,0,0,0,0,3.809722336269566,11.420686240171893,1,1,1,10.756014624058471
0.987195158610389,0,0,0,0,3,2,3,0,0,0,1,1,0,10.41801055091569,0.9672892883529736,9,15,6,2.3417647689398295
0.9606873988759101,0,0,2,3,0,1,0,0,0,0,0,0,0,13.406284997130514,4.842471717793913,1,1,1,13.209793686359207
1.0011127635601047,0,0,1,2,0,1,0,0,0,0,0,0,0,8.321538557795543,6.176579034609911,1,1,1,38.091193795387404
1.044274248560911,0,0,2,3,0,1,0,0,0,0,0,0,0,13.115408669675233,1.9681624925105785,1,1,1,12.343788524741072
3.797362695668281,0,0,1,1,0,1,0,0,0,0,0,0,0,7.4843935664109935,2.0789620305605787,1,1,1,70.56467117801702
6.084892520387759,0,0,0,1,3,2,3,0,0,0,1,1,0,470.5694579508947,0.9580443027621545,9,3,6,30.415465541133827
1.0109332537550195,0,0,1,1,1,0,0,0,0,0,0,0,0,9.465418545164301,0.9628369413374657,0,0,1,1.9373075917086209
10.574002837731715,0,2,19,0,0,0,0,0,0,0,1,0,0,68.85378490765457,38.040231549329704,22,15,5,198.96646885970065
9.645814549569808,1,0,4,3,0,1,1,0,1,0,9,1,0,326.01341077381625,12.207608522550405,1,1,2,10.828303243830229
37.32174120975801,0,1,1,1,1,1,0,0,0,1,0,0,0,162.03405750062376,352.01101413330434,4,3,3,954.0276233188366
1.0555878113306323,0,0,2,1,0,1,1,0,0,0,0,0,0,16.79702322503402,1.97104013167153,1,1,1,9.372592407055633
1.0821009761211666,0,0,2,1,0,1,1,0,0,0,0,0,0,12.634094544659373,5.753768245429764,1,1,1,4.387771049423423
0.9422927423888253,0,0,0,0,0,0,0,0,0,0,0,0,0,87.51789425098802,10.132245123864042,1,2,1,1865.5729463187138
38.33073479410699,0,2,1,2,1,2,9,0,0,0,0,1,0,168.880117191245,63.606928923529274,1,0,1,74.93569490067932
1.0023360973016842,0,0,0,1,0,1,1,0,0,0,0,0,0,16.603752554001606,6.24647289974658,1,1,1,13.626072290875761
0.972637193764363,0,0,1,2,0,0,0,0,0,0,0,0,0,15.24599754474332,6.085757381748127,1,1,1,3.0074703839245145
0.9576522052619639,1,0,4,6,0,0,0,0,0,0,0,0,0,41.39422407376141,7.886515016872744,1,1,1,249.8728847581247
0.9569829625265049,0,0,1,0,0,0,0,0,0,0,0,0,0,38.47394204523155,6.345862397641201,2,2,2,241.68411664152194
9.081275587443853,0,0,3,4,0,1,0,0,0,0,0,0,0,121.51858143621008,7.481976136311066,1,1,1,129.19140725232145
0.9691140267863787,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9165716545685,4.60739384205357,1,1,1,424.6669077641374
1.0281116492083493,0,0,1,1,0,1,0,0,0,0,0,1,0,2.2374112459395237,1.9045310385940892,1,1,1,56.66037250709108
0.9803574626998486,0,0,1,2,0,0,0,0,0,0,0,0,0,20.234238449137294,21.40018058199756,0,0,1,7.810700042912905
0.9589701221276588,0,0,1,2,0,0,0,0,0,0,1,0,0,1.971454694780245,1.0189022779841594,1,1,1,1.7292494512270353
3.1684054130148094,0,0,1,2,0,1,0,0,0,0,0,0,0,15.156029228239047,8.06714602652187,1,1,1,4.574056920992996
1.034531475487695,0,0,2,3,0,0,1,0,0,0,0,1,0,26.273271057245076,2.1603491616302444,1,1,1,7.266233212022536
1.050157338493292,0,4,5,3,0,0,0,0,0,0,0,0,0,39.87904626254295,22.222438728569283,1,1,1,351.7591725449032
1.94053708217949,0,0,1,2,0,0,0,0,0,0,0,0,0,16.926319580280126,2.072297414508023,1,1,1,47.723820565296585
9.803564333181102,0,2,13,0,4,0,0,0,0,0,0,0,0,109.891035353282,17.83452850467428,31,22,1,159.28109817181166
0.002934660021534051,0,0,1,2,0,0,0,0,0,0,0,0,0,9.404330585434305,0.7968791825887664,0,1,1,2.8435246956819347
1.0179635408313297,0,0,1,1,0,0,0,0,0,0,0,0,0,7.831058385915705,1.1678798722207364,1,1,1,5.791735231851016
1.0106375745097131,0,4,0,0,0,0,1,0,0,0,0,0,0,235.42515269283118,14.96350600516526,0,0,1,26.13453460438612
23.1856139486595,0,1,1,1,1,1,0,0,0,1,0,0,0,99.36295565004818,121.63031495187731,3,3,3,187.56373197052216
2.810415668890882,0,1,4,5,0,0,0,0,0,0,0,0,0,72.15116110427556,73.76381709548971,2,7,2,44.843801663517304
1.002281559893809,0,0,3,2,0,0,0,0,0,0,0,0,0,13.367383562685314,5.462426439350309,1,1,1,53.91508604369751
43.606464951457745,0,0,1,2,0,0,1,0,0,0,0,0,0,21.766414557515773,2.0500438735109987,1,1,1,12.311232557570467
0.9942510705385837,0,0,1,1,0,0,0,0,0,0,7,0,0,12.868903433926302,3.6292831644026613,1,7,1,640.6617731158234
0.9986434742466704,0,0,1,2,0,1,0,0,0,0,0,0,0,8.213242699472836,0.8337403852129059,1,1,0,2.5714099273387605
0.949975646212751,0,0,1,1,0,1,0,0,0,0,0,0,0,8.186830542447018,1.1416518381796097,1,1,1,4.851524509893951
1.005986331297961,0,0,0,0,0,1,0,0,0,0,0,0,0,23.47662995230562,7.125236247524797,1,1,1,57.02352952654724
18.707650120526893,0,2,0,19,1,0,1,0,0,0,1,0,0,308.0684925041444,111.20202181799564,10,7,39,310.1079828385291
0.9472377459731802,0,0,2,3,0,1,1,0,0,0,1,0,0,16.980612661860636,1.8410839948309314,1,1,1,7.887409106940188
1.0061996769071138,0,1,0,0,0,0,0,0,0,0,0,0,0,27.02613849935028,10.689283318904995,2,0,1,336.4423047265954
0.9752944526640451,0,0,0,1,0,1,1,0,0,0,0,0,0,16.942494195352662,2.0495365389686473,1,1,1,9.784597659905394
0.9991656467015526,0,0,0,0,0,2,3,0,0,0,1,1,0,21.064725315847355,0.8385676090151531,1,15,1,0.7707643430842454
0.9798823910347937,0,0,0,4,0,0,0,0,0,0,0,0,0,8.757618727356277,4.404464759979435,1,1,1,22.403963396392072
17.98793525384544,0,0,1,1,1,1,0,0,0,1,0,0,0,674.4089964338522,206.55758534740718,3,3,3,1087.330831760214
1.030778305446148,0,0,0,1,0,0,1,0,0,0,1,0,0,7.085867028978882,2.1980101910106695,0,0,0,2.0660400037332076
12.763818127835407,0,4,1,1,0,1,0,0,0,0,0,1,0,384.6100254520409,22.578949879471907,10,0,1,568.480388572317
1.0681191736155362,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6881846531327,1.2757516079662006,1,0,0,12.741905677539377
4.762585170869775,0,1,0,0,0,0,0,0,0,0,0,0,0,126.13201654857609,10.576746918444911,2,30,33,28.959036150155406
1.0227522089470804,0,0,2,3,0,1,1,0,0,0,0,0,0,19.485911087895193,1.2256565098201717,1,1,1,8.738776699138059
1.0371569403097236,0,0,1,2,0,0,1,0,0,0,0,0,0,7.569685686147372,1.841722185718614,0,1,0,1.5251637411643888
17.967545506082264,0,1,1,1,1,1,0,0,0,1,0,0,0,177.39242821370385,216.5230342553173,3,0,3,71.80019725280395
0.9500040025208183,0,0,1,2,0,0,1,0,0,0,0,0,0,23.08664213190361,1.972766073577513,1,1,1,2.7081964109293764
18.795700336875967,0,0,0,1,0,1,2,0,0,0,0,0,0,32.73919069832723,40.429565204193096,4,31,1,201.55197979025127
21.646119746920476,1,0,4,5,0,0,1,0,1,0,9,1,0,107.74439226082771,44.323051525013085,1,1,2,655.5149596594756
9.070283875345186,1,0,4,5,0,0,1,0,1,0,9,1,0,57.653022887031064,7.10019064731496,1,1,2,274.84046633892547
0.943719602856125,0,0,1,2,0,0,0,0,0,0,0,0,0,9.46551954680313,3.0529092027093183,1,1,1,3.510894810648905
15.428007420109335,0,0,1,1,1,1,1,0,0,1,0,0,0,9.796558288668379,71.22527431916055,1,1,1,4.879075127585432
0.04601839265464904,0,0,1,0,0,0,1,0,0,0,0,0,0,5.478854633621738,1.81235704559128,0,0,1,46.372389860988626
34.386615976635326,1,0,4,5,0,0,1,0,0,0,1,1,0,17.446346693500782,0.8420848294265292,1,1,2,183.51430128599856
0.9808784843584437,0,0,1,0,0,1,0,0,0,0,0,0,0,15.185060569797365,6.2919521488243,1,1,1,5.560966082798914
0.9888404518312315,0,0,1,1,0,1,0,0,0,0,0,0,0,8.260900566553964,0.818289745426306,1,1,1,4.180097862603776
1.0254104220899396,0,0,0,0,0,1,0,0,0,0,0,0,0,13.828044924613119,5.998816030584964,1,2,1,1.4680762825480134
10.923822140311284,0,0,2,3,0,1,1,0,0,0,0,1,0,60.9487554395955,3.7036444193160825,1,1,1,52.77529314470769
1.031874373203488,0,2,0,0,0,0,1,0,0,0,0,0,0,74.78175302649143,14.143104467370698,0,0,1,260.31191586621935
6.536288651124974,0,0,19,0,10,0,5,0,0,0,0,0,0,75.62576892460491,26.189502941756565,7,22,2,53.08494162150559
0.03965558211719319,0,0,2,3,0,0,1,0,0,0,0,0,0,23.505136690438505,1.8710603870223321,1,1,1,3.0802565460539797
0.10178873752730001,0,0,0,6,0,0,0,0,0,0,0,0,0,23.830693262505378,2.212722350867114,1,1,1,359.6440510160979
0.9681465149121017,0,0,1,2,0,0,0,0,0,0,0,0,0,23.570691373673373,3.1577751947584916,1,1,1,60.74162030912146
0.9894355495820405,0,7,0,0,0,0,0,0,0,0,0,0,0,27.743926295292116,6.442280724887695,2,6,2,23.76855601215321
1.0507288816976428,0,0,1,1,0,1,0,0,0,0,0,0,0,9.000833431493692,2.0167639051954245,1,1,1,4.881724783251221
0.9975021708875842,0,1,1,1,0,1,0,0,0,0,0,0,0,6.183790254433241,0.9587724083588418,0,3,1,12.568568849829541
0.9406167782144931,0,0,0,1,0,2,0,0,0,0,1,1,0,4.451178646157,0.9000325344798831,1,1,1,4.917676829665343
1.0291401358955097,0,0,0,1,0,0,1,0,0,0,0,0,0,8.245406363967504,2.1344097350129836,1,1,1,7.576214751366039
0.9939996338204283,0,0,1,2,0,1,0,0,0,0,0,0,0,9.317898520955325,4.567942617987535,1,1,1,24.48809404620706
1.065704991659478,0,1,0,0,0,0,1,0,0,0,0,0,0,17.456193284668068,1.8233806616382933,0,0,1,9.917314249228152
0.07131319945547969,0,2,0,1,1,0,0,0,0,0,0,0,0,25.001563404339485,25.537272881791665,0,0,1,456.86032370482974
0.9951575579912817,0,1,0,0,0,0,0,0,0,0,0,0,0,24.388755299742684,114.78550813406763,2,2,2,56.45784509787211
4.808386618952291,0,2,0,6,0,2,9,0,0,0,0,0,0,82.16487637119226,5.006628586958923,22,10,6,12.483871498818566
49.98677517244961,0,0,1,1,1,1,0,0,0,1,0,0,0,111.83629304637812,13.370867575757135,3,3,4,83.04381015951807
0.01958637092913646,0,1,1,0,4,0,0,0,0,0,0,0,0,22.958268559147196,5.835846570108396,0,0,1,18.467081071803825
0.07397982944974031,0,0,1,2,1,0,0,0,0,0,1,1,0,7.241258516213494,0.9235581222823219,0,1,0,3.6904969081180634
2.0770843982273406,0,0,3,4,0,0,0,0,0,0,0,0,0,79.87182851258434,6.761773550464364,1,1,1,67.77336883436276
1.0195255198133715,0,0,1,1,0,1,0,0,0,0,0,0,0,7.652783138733496,6.3657655118663925,1,1,1,3.693890275812545
7.0341084140479655,0,0,1,4,2,2,0,0,0,0,0,0,0,126.57855008169723,42.66896845422612,1,1,3,1466.2814237481173
0.9753116392660357,0,0,0,1,0,1,0,0,0,0,0,0,0,6.3896779767544825,6.072742175699677,1,1,1,10.002271964253525
0.0256551442802443,0,2,1,1,0,0,0,0,0,0,1,0,0,17.771950300428777,49.946531552018314,0,0,1,18.24863831062487
1.0421380001848743,0,1,0,0,0,1,0,0,0,0,0,0,0,7.674463698766598,11.141976188337516,1,0,1,570.8890720245942
1.0152037314733333,1,0,4,5,0,0,1,0,1,0,9,1,0,67.89072846558525,56.962019227659944,1,1,2,265.90365983171205
0.9928431156506315,0,0,2,2,0,1,0,0,0,0,1,0,0,15.769021659333825,0.9205217834015068,1,1,1,2.325837211771687
0.9982334583651271,0,0,1,1,0,1,0,0,0,0,0,0,0,8.656486539010931,3.1919540350509754,0,1,0,4.003762239071543
0.9950841719236075,0,0,0,0,0,0,0,0,0,0,0,0,0,22.522835183458483,5.835543694874068,1,2,1,197.76179261616699
14.937530758011512,0,0,1,2,4,0,0,0,0,0,0,0,0,28.885304640324918,27.26885572450127,0,0,1,48.194440761368575
1.039422839970056,0,0,0,1,0,1,1,0,0,0,0,0,0,16.86562291616285,6.293334855759329,1,1,1,2.3260840416017112
0.9784358997871578,0,0,1,1,0,0,0,0,0,0,0,0,0,7.918992538262956,8.147427844784037,0,1,1,2.0265905821732138
1.0324288802726538,0,0,0,0,0,1,1,0,0,0,0,0,0,8.560491639889147,2.111860279637069,1,1,1,16.823793625052353
0.973459821409079,0,0,1,1,0,1,0,0,0,0,0,0,0,8.682312842498098,0.9338366786039431,1,1,1,3.538165355563648
0.9966528631807472,0,0,1,1,0,1,0,0,0,0,0,1,0,5.309404471256488,3.450244641843109,1,1,1,7.790766734070471
1.039208678848833,0,0,1,2,0,0,1,0,0,0,0,1,0,6.97789337378074,1.143819747137241,1,1,1,1.4027909923493334
0.9526603357204154,0,0,1,1,1,1,0,0,0,0,0,0,0,12.522446913357435,0.9164866112294103,1,1,1,3.660907584394788
0.9881900893005582,0,0,1,1,0,1,0,0,0,0,0,0,0,21.517071585278966,3.0384226348907353,1,1,0,8.67647070088807
0.9891185962121576,0,0,0,0,0,1,1,0,0,0,0,0,0,10.206957334696337,2.0354061165381365,1,1,1,11.372544663212862
1.035656471401348,0,0,2,3,0,1,1,0,0,0,0,0,0,8.945159080358467,1.8407990358352002,1,1,1,9.408938156542645
0.03537651934162624,0,2,0,0,0,0,1,0,0,0,0,0,0,31.17765975132244,10.37524016023789,0,0,1,176.94591826668986
0.954829837492131,0,0,0,2,0,1,0,0,0,0,0,0,0,12.012346810282398,5.127636644138011,1,1,0,4.088188765282431
1.0226046331224006,0,0,3,4,0,0,0,0,0,0,0,0,0,85.74852849665011,6.097553207042447,1,1,3,168.65284476635026
0.9575715983847863,0,0,2,2,0,0,1,0,0,0,0,0,0,25.93602203153001,1.8877385078849058,1,1,1,9.25743348327261
1.0297397125855323,0,0,3,4,0,1,0,0,0,0,0,0,0,59.500686060365936,5.598955776348625,1,1,1,41.38863406543605
1.0332440811167365,0,0,0,0,0,0,0,0,0,0,0,0,0,41.477734282291834,7.89828218338695,1,1,1,137.27144120275392
0.982438933876086,0,1,0,0,0,1,0,0,0,0,0,0,0,16.398799675769595,6.336636420153907,2,2,2,17.646523531768626
0.0954454379294381,0,0,0,2,0,0,0,0,0,0,0,0,0,19.801756066471206,5.858553057899849,0,0,1,80.1596227872596
0.9723037907108644,0,0,0,0,0,0,0,0,0,0,0,0,0,52.92957316052113,5.228806362804583,1,1,1,415.6929355380912
10.896739205028888,0,2,1,1,1,1,0,0,0,1,0,0,0,160.5590075808428,18.508759474813832,18,4,1,516.5292943344738
0.9798543225401337,0,0,5,2,0,1,0,0,0,0,0,0,0,25.207881245663778,9.449929884686348,4,1,1,42.76594319793132
0.01044394707126793,0,0,2,3,0,1,1,0,0,0,0,1,0,8.060848130230536,1.983385604555471,0,1,1,10.87138557487499
1.0283448930667538,0,0,0,0,0,1,9,0,0,0,0,0,0,15.306130210805662,7.425625641785122,1,1,1,29.08810912012763
1.047467189089035,0,0,0,2,0,0,0,0,0,0,0,0,0,8.20964848144204,6.969644086372527,0,1,1,14.96869473639835
1.0095222796233594,0,1,2,1,0,1,0,0,0,0,0,0,0,37.89571253129655,5.883609196878478,1,2,1,33.692083263448666
1.031324813146226,0,0,1,4,0,1,0,0,0,0,0,0,0,15.98823365657674,8.14362056680685,1,1,1,13.772027217773992
1.0205085653281845,0,0,1,1,0,1,0,0,0,0,0,0,0,8.549954510930256,0.7687453136432258,0,1,1,3.4241064695151135
12.930678294562192,1,0,4,0,0,2,1,0,1,0,9,1,0,17.566849183728266,63.15291269617175,1,1,1,583.2187580531289
2.611440593847235,0,0,3,4,0,1,0,0,0,0,0,0,0,100.12381357607805,7.779993022756142,1,1,2,55.53622559318872
1.0205119363944097,0,0,0,3,0,0,0,0,0,0,1,1,0,7.325375073345913,2.0480417423721327,0,0,1,5.145589473076738
24.820739021216195,0,2,5,6,0,0,1,0,0,0,0,0,0,97.20696279091023,26.72943563107136,22,30,4,36.099528681932185
3.560611941212576,0,0,3,4,0,0,0,0,0,0,0,0,0,12.700962134014242,5.781819409872712,1,1,1,13.495194389903304
1.0290863055231867,0,0,2,3,0,1,1,0,0,0,0,1,0,14.060643181131805,2.0943914098880003,1,1,1,11.048944315329681
1.0121115352354477,0,4,5,0,0,0,1,0,0,0,0,0,0,90.74495725435712,20.62411335849185,4,0,1,147.4580282525571
0.9545776444839327,0,0,3,0,0,1,0,0,0,0,0,0,0,20.320608112083008,7.067607328598514,1,1,1,140.82745178551716
98.7250645137259,0,0,1,1,1,1,0,0,0,1,0,0,0,1677.606329020057,91.18026520770727,4,3,3,3676.549792079638
0.9661713709164916,0,0,1,2,0,1,0,0,0,0,0,0,0,13.462055335098835,5.285740781821032,1,1,1,8.522393225963063
3.279927180719279,0,1,1,1,1,2,0,0,0,0,0,0,0,87.12120076103994,5.968475468047425,3,7,15,32.790414609773926
2.2934171628940208,0,0,5,6,0,0,0,0,0,0,0,0,0,101.08224000569032,11.96565951408448,1,5,2,53.527685086507674
0.9148967048987575,0,0,1,2,0,1,0,0,0,0,0,0,0,16.823491060991312,1.0804111075533727,1,1,1,1.5985523298023612
4.02509239647695,1,0,4,5,0,0,15,0,1,0,0,1,0,55.51864530492995,10.617650374483475,1,1,1,1321.4682560986298
4.878604066136015,1,0,4,5,0,0,1,0,1,0,9,1,0,87.42755106628907,57.28257829986943,1,1,2,561.7331490818262
11.613060452520497,1,0,4,5,0,0,1,0,1,0,9,1,0,68.01914736744149,92.16750759937536,1,1,2,971.5476058654873
0.989325416611446,0,2,0,0,0,0,1,0,0,0,1,0,0,16.058292271502186,27.548119172195562,0,0,1,8.541422361458531
37.38556240659892,1,0,4,5,0,0,1,0,1,0,9,1,0,103.31960138635948,214.29511599056127,1,1,2,516.7311609003892
4.871815867174419,0,0,1,1,1,1,0,0,0,0,0,0,0,23.572597103488807,7.167692956780612,1,1,1,55.12216711133493
0.9939579383840028,0,0,1,1,1,1,1,0,0,0,1,0,0,11.33289819208673,2.0544540363215615,0,1,1,8.302806684450617
0.03842669172841586,0,0,1,1,0,0,0,0,0,0,0,0,0,19.08253832248485,6.518411959306605,1,1,1,43.93105643315238
0.9359415533416591,0,0,1,2,0,1,0,0,0,0,0,0,0,7.496777922238801,4.711653197324489,1,1,0,5.638679794540885
0.9563877027275014,0,0,0,2,0,0,0,0,0,0,0,0,0,8.451167774792657,4.275380223436527,1,1,1,1.4208049878507818
0.9442722831855699,0,0,3,4,0,0,0,0,0,0,0,0,0,10.155081128978365,6.334154907972241,1,1,1,54.80576122221517
24.005046136536986,0,2,5,13,0,0,0,0,0,0,0,0,0,76.37655374332553,61.93647947874627,10,30,12,91.47495733213107
5.014180992663039,0,2,0,0,0,0,0,0,0,0,0,0,0,28.456503283842636,24.281220873751543,9,7,2,51.01606722345027
4.707706027771932,0,0,5,2,2,0,0,0,0,0,0,0,0,29.30243539949501,10.516801237931574,1,4,1,39.13388699564525
1.0075468707517194,0,0,2,3,0,0,0,0,0,0,0,0,0,63.48612995719427,2.0311197641152203,1,1,1,122.5885880166299
0.9861366118938383,0,0,1,1,0,1,0,0,0,0,0,0,0,7.999610958727068,1.0298784953212503,1,1,1,3.8644854749473274
18.229341302999146,0,0,19,1,1,0,0,0,0,0,0,0,0,115.960376108817,46.284488532041266,22,3,3,35.522001117765036
1.0243478603361345,0,0,0,2,0,0,0,0,0,0,0,0,0,9.043083520558392,6.078987976680875,1,1,1,212.88813099242896
16.522267154979367,0,3,1,1,1,1,2,0,0,1,0,0,0,830.813711337993,14.008494829046077,3,3,3,315.15840981040054
0.9566759148757642,0,0,2,3,0,1,1,0,0,0,0,1,0,17.70290888352723,1.851160074692071,1,1,1,10.535960172460722
0.9667569024239164,0,1,0,0,0,0,0,0,0,0,0,0,0,28.553074252756048,4.825437925740227,2,2,2,29.751035654980637
0.008570986935643113,0,1,1,2,0,0,0,0,0,0,0,0,0,19.7368568249286,19.03232239140499,0,0,1,38.381221409117465
8.889219641372893,0,0,0,1,1,2,1,0,0,0,0,1,0,92.10944205269722,9.865997154953368,18,7,3,123.0275375562418
0.9502138737691792,0,0,1,1,0,1,0,0,0,0,0,0,0,8.848754068817158,1.9006966924730855,1,1,1,4.960527968298513
0.9706842951969976,0,7,0,0,0,0,0,0,0,0,0,0,0,12.406430836085054,6.749453101588908,2,2,2,63.701950680814186
0.9677474499832814,0,0,3,4,0,1,0,0,0,0,0,0,0,11.553531335271089,4.905063192224365,1,1,1,26.040169343116546
5.062758492106374,0,0,5,2,10,0,0,0,0,0,0,0,0,94.0389515170618,4.682008316000076,22,1,3,26.338445392012016
6.424393496409946,0,0,0,0,3,2,3,0,0,0,1,1,0,12.955492632294117,0.839723048430539,9,15,6,0.4018466833244953
9.052436741598095,0,0,0,0,3,2,3,0,0,0,1,0,0,18.171193258986374,1.15762873708214,9,15,6,7.025705708200812
1.017993234377099,0,0,0,1,0,0,0,0,0,0,0,0,0,6.9364297998418465,2.038714608484021,0,0,1,245.38535177117646
2.010176538655671,0,0,1,1,0,1,0,0,0,0,0,0,0,9.767309234299205,2.958123759974948,1,1,1,13.015644442123342
1.0182360697945527,0,0,2,3,0,1,1,0,0,0,0,0,0,11.686499316512602,1.9286328295456625,1,1,1,12.251662872267119
0.9953694458925328,0,2,5,6,0,0,1,0,0,0,0,0,0,85.73996659205673,8.491484508633413,0,0,1,65.79623253688939
1.0124028921630663,0,0,0,1,0,1,0,0,0,0,0,0,0,4.311319073485668,2.011883712279665,1,0,1,3.1957365204757737
3.8722564594800675,0,0,1,1,1,1,0,0,0,0,0,0,0,9.204473283666712,9.844689166605173,1,1,1,10.465495995293828
0.9741357049990607,0,0,0,1,0,1,0,0,0,0,0,0,0,16.187849844332547,7.16447816742625,1,1,1,1.8630137604964694
0.9723711078524517,0,0,1,2,0,1,0,0,0,0,0,0,0,8.445470317795365,6.036078824618041,1,1,1,8.880351130730128
5.069875958387783,0,0,2,3,0,1,1,0,0,0,0,0,0,19.235836473309405,1.9915131000770392,1,1,1,13.48767359518835
1.010597783090648,0,0,1,3,0,0,0,0,0,0,1,0,0,2.3597679209493467,2.183259967303795,1,1,1,11.351892833569183
13.908948590870454,0,0,1,1,0,1,0,0,0,0,0,0,0,17.019435630305825,5.87272465351945,1,5,1,226.19149637683435
21.937069007793,0,2,0,19,10,0,0,0,0,0,0,0,0,110.32158796867125,55.14755334047126,22,7,12,146.75615411867932
0.9880421454749294,0,0,2,3,0,1,1,0,0,0,0,0,0,18.489823271593814,1.97716629325037,1,1,1,10.377431880849649
0.9937651126747493,0,0,0,1,0,0,0,0,0,0,0,0,0,2.227840671448954,0.8611275472489568,1,1,1,2.553022423161365
0.9885704297511009,0,0,0,0,0,0,0,0,0,0,0,0,0,13.358082525640679,2.0986348566162323,0,0,0,8.603655296973272
5.673946549416262,0,5,1,1,1,0,0,0,0,0,0,0,0,21.16796382726412,56.30139196141201,3,31,3,117.50892437150131
1.0906004108916931,0,2,0,0,0,0,0,0,0,0,0,0,0,15.11073580946462,144.06850730225636,0,0,1,911.2372423157225
0.03252296067042503,0,2,0,2,0,0,1,0,0,0,1,1,0,18.802320258003114,12.96698374107348,0,0,1,461.54638690875703
0.9378698423432342,0,0,1,1,0,1,0,0,0,0,0,0,0,18.03372306059608,3.7256923539895612,1,1,1,3.739655942858921
8.017210945672197,1,0,4,5,0,0,1,0,1,0,9,1,0,66.47351476335973,45.87858432148478,1,1,2,1936.796215902552
2.823162968432387,0,1,3,0,0,0,0,0,0,0,0,0,0,36.893966791069516,8.801490199413077,2,2,2,34.80722147977961
0.9551661383871285,0,0,1,2,0,0,0,0,0,0,0,0,0,8.155742337051604,1.8929549629194176,0,1,1,5.454977338407613
0.9870194812030406,0,0,1,1,0,1,0,0,0,0,0,0,0,14.47142406001802,6.39071924614282,1,1,1,8.641153780487084
2.3386685863300145,0,0,1,1,1,0,0,0,0,1,0,0,0,357.5906303049884,35.142894653104364,3,3,4,41.905622630287766
21.361547854835916,1,0,4,5,0,0,1,0,1,0,9,1,0,406.80624596191524,72.39568350715707,1,1,1,126.94582884160364
4.460993121893371,0,0,0,0,3,2,3,0,0,0,1,1,0,14.883190584083275,1.34325377462009,1,15,6,2.1780894224890206
2.741752045878865,0,0,0,2,0,0,0,0,0,0,0,0,0,51.52312870940603,6.994719652129274,1,1,1,57.83249181627928
17.487567024260088,0,0,4,3,0,1,1,0,1,0,9,1,0,14.919316005007232,2.063818055489931,1,1,1,317.3811593843625
0.9359068607173372,0,2,19,1,0,0,9,0,0,0,0,0,0,52.10099425634412,28.173500566802335,0,10,31,41.11721465604381
0.049969963630231595,0,2,2,0,0,0,1,0,0,0,0,0,0,18.42884729332586,2.0902179539769956,0,0,1,14.04600653441327
15.59371831156007,0,0,0,0,3,2,3,0,0,0,1,1,0,15.762304072464792,0.9387978399523105,9,15,6,2314.362520870834
0.99481916318508,0,0,1,1,0,1,0,0,0,0,0,0,0,31.689154919756746,4.630316440740953,1,1,1,10.066777945699023
0.9749426979755873,0,0,1,3,0,1,0,0,0,0,0,0,0,9.475796629591674,3.028408656912057,1,1,1,38.05297622871093
15.911293216721846,0,2,19,1,1,0,0,0,0,0,0,0,0,891.3946473791574,11.651564839300203,3,3,3,55.930666113574595
11.420899352555036,0,0,1,2,0,0,5,0,0,0,0,0,0,71.61262869904664,10.414036609248354,22,0,0,28.27303972084008
0.9940733055086978,0,0,0,0,0,1,0,0,0,0,0,0,0,12.879475809173073,2.007579820866064,1,1,1,3.5823501627489778
2.952502986455803,0,4,5,0,0,0,0,0,0,0,0,0,0,118.13409323918088,31.02557917585067,10,10,12,72.8712121328958
5.1892685186121215,1,0,4,5,0,0,1,0,1,0,9,0,0,67.25087300268613,13.556578338366037,1,1,2,168.76682995490359
1.0554870978401887,0,1,0,0,0,0,0,0,0,0,0,0,0,16.00966735935256,5.302046367104693,2,2,2,69.54239058745658
0.9358209595607198,0,0,2,3,0,1,1,0,0,0,0,0,0,9.604377339444369,2.0239274878187468,1,1,1,4.6287838906204275
1.0080611017406118,0,0,1,2,0,0,0,0,0,0,0,0,0,16.730375478415304,4.354371210120004,1,1,1,54.697472489155714
22.73998067387973,0,2,1,1,1,1,0,1,0,1,0,0,0,1230.526119123483,118.94631429458963,3,4,4,4617.746475130057
